30.85182858389243	-5.8440942249873835
-10.81494646711991	1.9147396217943204
-111.0619571822289	4.096511679660021
-77.80655671480193	0.08343554025225769
-22.860359830509072	2.1866894025533568
-110.60222124250008	-3.92975490678208
109.1466105101949	7.856529609299008
81.5775604311372	-0.513296451924427
-126.40900251378235	-7.409391076174408
-99.16141492718086	5.454203563922774
-101.99660855204321	2.2935681166422563
-152.918513950096	-1.2911414368431153
-37.97471271375254	4.94954096220755
-78.9456512564674	2.0900483344637126
-132.02027624508244	0.7855292572806031
211.97799619631965	-16.18419083803559
-94.57633729023178	-3.6932713449665706
106.91959714642829	10.210898566227561
-80.61471822308997	-3.6573905683100967
-73.21101314924897	6.972733684798017
-115.12096500830145	4.307183580317443
-118.15686711744334	5.027376724259545
-116.26826744214107	6.983289025223101
30.29075340759233	-41.340408349326864
-104.78415026920625	-2.403838509601106
-146.94318734882077	-1.6830126721391017
-108.53857794358545	-5.266163471110249
-64.23519619122915	-8.098138124895476
1321.0450941263953	6.796069451593574
-128.5575032808834	-5.202148313975088
-101.82149830514555	0.00786749683928795
43.66618882979986	11.635347218695197
-113.14999029860171	4.426815972900913
-111.2835401446106	7.4087371064977345
-101.6954832993299	-3.767748747198357
533.1080172329754	21.98015771912525
165.43731073183022	20.2264341275656
-90.93071644398802	-13.17274049708433
-92.8775612452427	0.8784598775013426
112.80144906187412	-46.00280990168376
199.88303109879013	14.631407568750939
-120.26768330301825	6.399969170424941
-44.08575355021194	5.759194304450031
633.6632670253098	-40.2354692159006
-124.06545864162639	1.9169222305078908
-118.16231464672981	4.121823055196749
-64.75760922680361	-0.25939102736249925
-124.98699128594379	2.212868390893447
-18.612514744858768	-0.0970218532672245
13.368283801384761	-0.16487062365053826
22.25652489056339	2.4443762313245663
41.199898489039086	4.518827550152542
-69.00695166171988	3.6022113456310394
-137.94811356237796	1.1439169941219327
-111.99150026404453	1.4965664063588606
-96.28588509200176	7.199084931939711
-76.99787670829029	3.775765852410975
-117.51327212010278	-5.472395448765876
-56.52767424150724	-17.828155226244256
289.26585055867423	-17.594116258688928
501.913367293707	-5.274524325601603
-33.10894001758547	5.41161130389448
64.06049653404544	5.8870159587874795
-136.98700105149058	-0.04840799481629457
18.28409701383688	0.7510988545825805
-119.88619318873756	1.1194351585543199
-75.09859598389794	4.989394371162967
-55.281030662284195	7.295804804678651
39.73169050189247	-18.31645165868781
-3.418983768715035	11.678115509656813
-133.36404248250778	7.758785656796295
-131.0986708686633	3.0134973911835923
-146.08867633035263	1.5256178401243599
-145.1142885135939	3.65781404638283
6.716430782425703	-19.548862380279743
-151.00926858261627	0.21952700310842685
-90.0511822625145	3.182722200600115
-84.16366196619443	5.758715332916302
-135.0915094433726	1.7753504023158568
-98.08428965044325	3.2788721457767838
-64.14836859268668	6.26730282296712
15.387522571169782	-14.241066103209057
-60.886344556374716	2.1204913084302475
-154.10325307039577	2.206704989029869
-72.70630864883134	-1.516950209087332
-102.14719254258338	3.5671989866429215
-148.97813239421504	-0.9450601884992054
697.49225849014	-35.39950565371172
-151.9472505340757	-0.6543069347228192
-117.50569503728319	-5.126737586741413
-139.96647180930555	-0.041335536816393535
-110.42442312792265	-6.272318664499579
-138.14572661547112	2.9369093055574775
-47.92025040809448	2.552879823689452
91.2838682744817	5.0480590197430315
-45.460733022513914	-4.397131142889608
-43.77325494725511	-13.779387241616469
-140.9796572539821	1.2624300855161854
856.1267416864221	-24.72238242901683
-139.27321487850432	5.683049465621844
-123.60315752090355	-4.1126759987491255
-68.03732515680888	-10.958517702096934
-139.17622844812715	3.5403073620897003
-124.18180970801923	3.9350653766050665
-126.50878270660525	-5.717009584865889
108.69528115688799	-1.6180808240129416
493.7471789609409	11.419206310878792
157.97979407014995	-18.149380712490363
379.6495600748373	-5.6576820953930245
-24.965480636027362	3.4160005299453644
-16.746976964619083	-0.1936924722302529
-120.11087679372142	2.972430204485387
118.68550015318891	-0.7215598692068518
-151.11151243848468	2.953454672243527
109.28245122224025	5.379292140281734
-97.1091323287396	4.344486436910134
-32.62478589072455	-0.5767758268246185
-116.33788780529059	7.985130591082473
406.40247898818427	-15.542321931743082
396.1304413027873	17.14085768451946
-64.62228176976528	-2.1983910427870086
-118.79610115034092	-2.8867124124898695
-45.90545247199943	1.7846330412545688
-105.09328124473132	3.8538726499831903
-149.84395417687765	-2.8811470912812767
301.9269066888277	-12.520232853562154
-114.95953878396654	0.7617970337829858
-21.675635964172397	0.21406597413874862
-83.97001734154924	2.0187253198607364
-94.10879542352507	4.398127428114277
-119.25703621019767	6.167165477784538
-94.9518693673806	1.9645517109217998
-78.52484445742827	-5.078982436764906
110.37838173306646	-10.915343441245382
-150.13761519926874	2.524508716843335
54.182011088432745	5.132068083140963
-123.04176267118571	1.9091442388318591
-113.73261635497877	-3.1654325218442474
-133.34984224939097	7.4563988239805985
-115.05306415342615	1.2650824013658053
-128.06322280109262	2.8267974501550324
106.77100758536142	-1.771584714703915
-127.28784910319361	6.198670714425539
239.09243814659547	-17.207693422746324
-7.518811480042268	14.303077427739671
410.7291948805281	-34.27646218567994
-111.05843498577752	2.464058502529147
41.88898083190186	9.297088110169728
-41.229895461387095	-7.830260010386124
-138.1075436076098	3.0884371983551295
9.42997674080943	-0.041660665289039084
-16.734784780401796	1.5996073313031633
192.86256580592598	-0.7880102902952936
602.8289914836658	-14.919592321907572
-35.89462538400705	-11.484942690826855
-118.61133171586576	-4.370093714501687
544.3838194407895	3.971975531733064
-89.9479898062033	-13.803521938924415
8.80178168976791	-6.649625838266923
-62.099246361076865	5.727212780197532
-114.2326517201357	5.729043647167291
-86.90792214175632	1.6404613363040126
39.90849710845871	8.83194952140477
-99.57573163537033	-18.529360616053978
175.95451717247477	-2.569250473137255
-96.15430629791956	5.850739095894982
20.070319425255487	5.976530272477123
-88.33457983115234	8.386220673556974
-114.40824249896414	9.064131480275563
213.17166753735503	10.585945530346711
-135.1739082379639	3.5909428424138845
108.05021348831312	7.892021697415489
-137.15555087221546	4.678297180394856
-68.24298831184126	-8.000004637131816
186.21877825971916	8.07871580809041
114.47062446054802	2.3723582526729587
19.117187902102646	4.9224745744039105
-18.492345195785084	-2.7247163914292165
-92.1870000662532	6.141451719967472
16.265198160588056	2.150798958510505
-129.1668147745606	4.04659987237002
-9.511500909129778	-1.6489372920992176
-125.24470151071752	5.297081517601754
-99.89397948691939	1.6495430321139761
357.74698644233155	6.576763569894241
-95.03656685664203	1.7502459376674315
-140.2035500777036	4.126596428547223
-114.01873804270326	1.5719481165353377
-113.41390013707556	9.213232978159065
-113.18070440461629	5.629671641979239
250.88110071539646	-13.397127424976379
-10.9646012685322	3.644704901934223
-61.68343600953686	-1.321899173540575
271.90043668037225	1.772802614612458
-79.94067754295692	2.479497866807424
209.45925593194028	5.764650219054534
-94.927328061254	1.9299039358614345
29.623399792841195	-2.4117495602280727
-126.87765767337504	-1.2313930852943251
305.56863924890615	21.2471838284214
193.3538822957964	6.246305129364671
-108.18279600618757	5.258044834944872
-71.61897820870692	-2.382537013877269
-96.11721034342928	4.011655082066955
-141.69738720299688	-3.8953560576866857
-64.76422696368381	-1.137073891322562
-39.070573618703165	3.9389843228944934
-64.0038080627327	4.63843114430009
-116.33154635612266	7.872363677140995
-7.530758212215563	-1.7032712441990288
-131.30416095932762	7.025247259500931
-154.31279242059568	6.274628374522188
84.45200808583698	2.278581352322063
-144.95688463902096	-0.8331121757170702
92.95710967131309	-5.05304761454681
498.5988564828129	13.72025496804253
392.567857947858	-18.381129230700395
-89.03197152898835	3.2964376641579882
-96.48755700429659	-4.645731303491725
-43.62582390298987	-1.769391687747067
164.809571641399	-0.6094654598451685
-121.06135265582158	1.8506507949398188
-93.85206958973511	0.29175440663868923
-134.28652881405978	6.055639665502325
186.25045222659145	7.884043517050812
-144.94965138778633	1.066006823552963
-13.757739914967997	1.6381203189337061
57.269052252329985	-11.465766241521578
-103.99545969128931	2.2328324494698757
778.1559045193275	29.672220507230602
-65.56304681661669	-3.5001497399714068
-120.07568588078264	3.2302512915178947
-101.56761906078462	-4.5203186796638075
-20.751324418917264	-13.87700194003646
44.96946384343995	-7.167400003727674
-73.0887898016319	3.7858786418756156
-85.9142607844143	2.321084253275307
-123.01182127748413	2.7990783785739373
14.446731296050594	-0.3310091335017642
204.68915679562443	2.69760628129353
4.955075836112501	-22.751922361394254
-71.83908614447846	-0.13254653119406246
-45.70491559955594	-0.05476335391236441
-111.11649976651391	3.742986741663124
-143.16114988665427	3.174476551683567
-4.994474368492225	-9.806479438652886
134.43605553946318	-11.25812894049094
109.79733360295829	-2.8058147123784822
-133.3647903331265	7.792155311147135
-149.15312079545666	3.9135775963080484
356.3330186397198	-44.829639765780506
-123.17729833938739	3.8591982999192846
-88.47458046120525	-5.3122810819179875
-109.08770536114557	2.6344681448999734
-121.95218345816383	-0.02675968128063802
364.37144109186204	-30.813088224815306
-138.06512932153453	2.683442695735686
107.00715456543831	8.29588172426958
-148.21170731375227	4.7195090880486905
-126.93625239502093	0.5705096960900652
246.39372078035075	-6.391744333464349
-66.02922915563997	4.652090978499811
-153.06854167551174	1.4797184957002136
-138.1733907338902	4.028507945225815
154.26074004948907	7.13205863396272
14.081963537460014	4.596060111583515
-41.945662040683054	3.7217519373154033
-133.09902422069433	1.9603422079511161
-105.23684711385322	6.482140705210265
-137.73030812793783	-3.620125880657424
-32.152363221891925	6.8813770234762925
56.42630455866903	1.3429750690618916
-22.48148742307185	-17.245189099569348
-28.105040209347173	5.920496788608802
115.19853427380369	-7.919788548403112
-139.35054215765823	7.364346214459437
-90.821267004012	-14.541925824107725
-101.08509466508224	3.2307135724065774
-105.03583485904134	1.5731534138771641
3.23604045504077	-12.165147041515244
-132.16415925672874	3.9058854429463716
-64.45730393620059	11.47955674900827
-92.39386480184479	9.62409894557652
110.54065789472189	1.2686432517355504
13.895852675118292	8.144925595413307
-102.68793939813072	-3.4356549538952446
-115.90437079550767	1.0651938430841665
284.3471428707472	25.23891488734537
-76.9604657071471	3.4680779762518523
-31.683994325057597	0.22917145240656567
-96.93833855022471	1.1075651492231393
-101.69956541647083	-1.6271357554426922
-129.84552571668473	-1.4888174286695253
-23.93173389762653	4.2426689693220645
145.70904278902822	0.24718317959313854
-119.04644178552547	2.5833058250421104
177.0217515594287	-3.5138403292509834
134.4899644026673	-11.927034988761969
-20.75408341845645	-13.813865991555295
-87.04177872399916	2.531231462959872
316.28479280696774	-31.260570201976037
-112.3094973909279	-8.317755467692576
-151.01097283482187	0.7699226991588543
101.0201436128688	-21.029116198855448
-17.071257024499584	-8.330851895535547
523.9042973078733	-47.347566828782035
283.1992609263166	-2.540004689979165
-20.927595780032973	3.689006707653887
-127.1906462946975	4.587280315522351
-43.70218039954865	-1.1238161258367498
-118.99087056795423	0.8759431870220136
142.09216943150284	-6.161820736954671
-100.7146217864563	-3.3328873609151595
-90.86038458031054	0.518988893283641
61.841669442601216	10.149195169147779
16.250153341049646	2.485263603565383
-91.1088687674654	2.8983678601761214
255.03799532779342	-1.0271551406933879
-54.44669006454101	-19.060715460896162
198.85022675308892	-14.629291406101036
508.4455514758971	15.713294300473882
-127.97006294075975	-0.7768728052935057
-86.07695125943077	4.347062195177121
-149.81166172594442	-3.600527842128499
-61.7246056461568	-0.907187866726336
245.74589378074697	-11.557187041049275
-35.23637087434819	8.17830281887327
193.6285928416982	2.805374957726126
-127.09491466122077	2.499593240268366
8.650989423286017	10.842630866025923
265.4740860905838	-6.794969052422753
302.54566982983323	8.006612334186611
-16.86086776898166	2.3005723435125165
-120.07895853422676	2.7697048645580566
-144.2662610411404	5.970407369420529
-150.04746276291274	1.0774710099027824
-58.471008562532404	-4.378349365018775
85.76143420720244	-2.4254635707104737
-47.859506334463376	1.2398684188426636
-26.391001923274256	11.71940531665405
-45.24050651109313	-7.662216536415224
